<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQV-WS.US,D,20241218,000000,0.19,0.1961,0.19,0.1961,415,0
EQV-WS.US,D,20241219,000000,0.195,0.221,0.195,0.221,11826,0
EQV-WS.US,D,20241220,000000,0.23,0.23,0.22,0.2255,13075,0
EQV-WS.US,D,20241223,000000,0.22,0.22,0.1999,0.1999,11875,0
EQV-WS.US,D,20241226,000000,0.234,0.43,0.234,0.27,145126,0
EQV-WS.US,D,20241227,000000,0.382,0.402,0.3475,0.355,91675,0
EQV-WS.US,D,20241230,000000,0.4172,0.75,0.36,0.36,106862,0
EQV-WS.US,D,20241231,000000,0.44,0.44,0.311,0.36,13267,0
EQV-WS.US,D,20250102,000000,0.4,0.4,0.3701,0.38,58078,0
EQV-WS.US,D,20250103,000000,0.38,0.394,0.211,0.36,21964,0
EQV-WS.US,D,20250106,000000,0.38,0.38,0.35,0.37,22800,0
EQV-WS.US,D,20250107,000000,0.35,0.367,0.34,0.367,13895,0
EQV-WS.US,D,20250108,000000,0.407,0.4084,0.35,0.35,50877,0
EQV-WS.US,D,20250110,000000,0.3471,0.3599,0.335,0.335,15060,0
EQV-WS.US,D,20250114,000000,0.3681,0.3681,0.33,0.33,21642,0
EQV-WS.US,D,20250115,000000,0.3331,0.5,0.32,0.33,4915,0
EQV-WS.US,D,20250116,000000,0.294707,0.494,0.294707,0.33,6596,0
EQV-WS.US,D,20250117,000000,0.53,0.53,0.375,0.375,2100,0
EQV-WS.US,D,20250121,000000,0.365,0.37,0.35,0.3599,4771,0
EQV-WS.US,D,20250122,000000,0.3999,0.4399,0.2799,0.319899,2877,0
EQV-WS.US,D,20250123,000000,0.4,0.4,0.27,0.3,9622,0
EQV-WS.US,D,20250124,000000,0.312,0.34,0.312,0.34,680,0
EQV-WS.US,D,20250128,000000,0.41,0.44,0.3,0.3,208262,0
EQV-WS.US,D,20250129,000000,0.3088,0.3199,0.3,0.3036,19627,0
EQV-WS.US,D,20250130,000000,0.31,0.31,0.3,0.3,1276,0
EQV-WS.US,D,20250131,000000,0.3,0.3,0.3,0.3,3638,0
EQV-WS.US,D,20250203,000000,0.3,0.3,0.3,0.3,150,0
EQV-WS.US,D,20250204,000000,0.3,0.3,0.3,0.3,800,0
EQV-WS.US,D,20250205,000000,0.3108,0.3108,0.3108,0.3108,1100,0
EQV-WS.US,D,20250206,000000,0.2901,0.3875,0.2901,0.3599,38548,0
EQV-WS.US,D,20250207,000000,0.35,0.4549,0.3499,0.45,7101,0
EQV-WS.US,D,20250210,000000,0.4262,0.523,0.383,0.383,1931,0
EQV-WS.US,D,20250211,000000,0.3234,0.63,0.3234,0.4184,2751,0
EQV-WS.US,D,20250212,000000,0.4685,0.4685,0.4395,0.4395,4017,0
EQV-WS.US,D,20250213,000000,0.51,0.5104,0.4199,0.4199,4351,0
EQV-WS.US,D,20250214,000000,0.4825,0.4825,0.39,0.41,7100,0
EQV-WS.US,D,20250219,000000,0.4199,0.4299,0.4199,0.4299,900,0
EQV-WS.US,D,20250220,000000,0.3906,0.3907,0.3906,0.3907,2436,0
EQV-WS.US,D,20250221,000000,0.39,0.41,0.39,0.4099,14051,0
EQV-WS.US,D,20250224,000000,0.39,0.4154,0.3899,0.4075,80802,0
EQV-WS.US,D,20250225,000000,0.4,0.41,0.39,0.4,17333,0
EQV-WS.US,D,20250226,000000,0.41,0.41,0.4,0.4,200,0
EQV-WS.US,D,20250227,000000,0.4,0.4,0.4,0.4,15000,0
EQV-WS.US,D,20250228,000000,0.4,0.4,0.4,0.4,576,0
EQV-WS.US,D,20250304,000000,0.3476,0.35,0.3476,0.35,5643,0
EQV-WS.US,D,20250305,000000,0.379999,0.38,0.379999,0.38,1031,0
EQV-WS.US,D,20250307,000000,0.35,0.3501,0.35,0.35,789,0
EQV-WS.US,D,20250311,000000,0.38,0.4,0.38,0.4,1400,0
EQV-WS.US,D,20250313,000000,0.3966,0.41,0.379651,0.379651,3120,0
EQV-WS.US,D,20250314,000000,0.409999,0.409999,0.409999,0.409999,1000,0
EQV-WS.US,D,20250319,000000,0.33,0.41,0.33,0.4092,300,0
EQV-WS.US,D,20250321,000000,0.4,0.41,0.33,0.391,13300,0
EQV-WS.US,D,20250325,000000,0.4,0.4,0.4,0.4,500,0
EQV-WS.US,D,20250328,000000,0.331,0.37,0.33,0.33,2811,0
EQV-WS.US,D,20250401,000000,0.34,0.34,0.34,0.34,363,0
EQV-WS.US,D,20250402,000000,0.33,0.33,0.33,0.33,2000,0
EQV-WS.US,D,20250404,000000,0.33,0.365,0.33,0.365,2564,0
