<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRTS.US,D,20240416,000000,31.55,31.609,31.26,31.45,19104,0
HRTS.US,D,20240417,000000,31.55,31.6011,31.1522,31.22,12299,0
HRTS.US,D,20240418,000000,31.21,31.25,30.8509,31,12386,0
HRTS.US,D,20240419,000000,30.9,30.97,30.53,30.8,58119,0
HRTS.US,D,20240422,000000,30.93,31.31,30.65,31.12,13491,0
HRTS.US,D,20240423,000000,31.29,31.795,31.29,31.57,32331,0
HRTS.US,D,20240424,000000,31.41,31.6709,31.37,31.41,12300,0
HRTS.US,D,20240425,000000,31.22,31.22,30.41,30.9,16628,0
HRTS.US,D,20240426,000000,30.7,30.95,30.7,30.9,16644,0
HRTS.US,D,20240429,000000,30.83,31.3924,30.83,31.22,18424,0
HRTS.US,D,20240430,000000,31.13,31.49,31.13,31.26,9794,0
HRTS.US,D,20240501,000000,31.21,32.28,31.21,31.75,11283,0
HRTS.US,D,20240502,000000,31.89,32.003,31.6428,31.85,20638,0
HRTS.US,D,20240503,000000,32.11,32.41,32.11,32.27,13490,0
HRTS.US,D,20240506,000000,32.33,32.35,32.04,32.34,22544,0
HRTS.US,D,20240507,000000,32.74,32.74,32.315,32.53,11889,0
HRTS.US,D,20240508,000000,32.35,32.36,32.21,32.36,9779,0
HRTS.US,D,20240509,000000,32.38,32.6899,32.24,32.59,13928,0
HRTS.US,D,20240510,000000,32.68,32.68,32.08,32.12,19618,0
HRTS.US,D,20240513,000000,32.22,32.47,31.91,32.01,12353,0
HRTS.US,D,20240514,000000,32.04,32.28,32,32.19,12866,0
HRTS.US,D,20240515,000000,32.34,32.8626,32.34,32.81,17186,0
HRTS.US,D,20240516,000000,33,33,32.46,32.9,21242,0
HRTS.US,D,20240517,000000,32.87,32.87,32.5,32.67,8621,0
HRTS.US,D,20240520,000000,32.6,32.9,32.6,32.63,15257,0
HRTS.US,D,20240521,000000,32.77,32.908,32.52,32.63,11964,0
HRTS.US,D,20240522,000000,32.56,32.7746,32.51,32.56,7121,0
HRTS.US,D,20240523,000000,32.57,32.57,31.71,31.81,12850,0
HRTS.US,D,20240524,000000,31.67,32.05,31.62,31.99,8797,0
HRTS.US,D,20240528,000000,31.99,32.24,31.6201,31.92,18993,0
HRTS.US,D,20240529,000000,31.52,31.6,31.39,31.44,97295,0
HRTS.US,D,20240530,000000,31.5,31.9129,31.5,31.68,15299,0
HRTS.US,D,20240531,000000,31.94,32.19,31.66,31.92,12408,0
HRTS.US,D,20240603,000000,32,32.6599,32,32.37,34236,0
HRTS.US,D,20240604,000000,32.52,32.539,32.22,32.38,13861,0
HRTS.US,D,20240605,000000,32.39,32.8206,32.24,32.74,11162,0
HRTS.US,D,20240606,000000,32.84,32.84,32.565,32.59,11010,0
HRTS.US,D,20240607,000000,32.38,32.65,32.31,32.425,19540,0
HRTS.US,D,20240610,000000,32.5,32.66,32.08,32.63,34460,0
HRTS.US,D,20240611,000000,32.54,32.762,32.3488,32.74,10505,0
HRTS.US,D,20240612,000000,33.17,33.31,33.06,33.18,19934,0
HRTS.US,D,20240613,000000,33.13,33.1835,32.74,33.08,12071,0
HRTS.US,D,20240614,000000,32.85,32.94,32.62,32.8597,34335,0
HRTS.US,D,20240617,000000,32.71,32.82,32.47,32.51,109262,0
HRTS.US,D,20240618,000000,32.61,32.61,32.17,32.24,56946,0
HRTS.US,D,20240620,000000,32.2,32.242,32.08,32.185,28728,0
HRTS.US,D,20240621,000000,32.42,32.8,32.42,32.7708,15121,0
HRTS.US,D,20240624,000000,33.39,33.615,33.13,33.385,17353,0
HRTS.US,D,20240625,000000,33.54,33.8095,33.4101,33.51,21422,0
HRTS.US,D,20240626,000000,33.45,33.45,32.99,33.075,14571,0
HRTS.US,D,20240627,000000,33.15,33.3,33.12,33.275,34411,0
HRTS.US,D,20240628,000000,33.4,33.4,33.16,33.34,6438,0
HRTS.US,D,20240701,000000,33.43,33.77,33.18,33.5,48935,0
HRTS.US,D,20240702,000000,33.24,33.3321,33,33.08,15193,0
HRTS.US,D,20240703,000000,33.11,33.27,33,33,31836,0
HRTS.US,D,20240705,000000,33.11,33.53,32.94,33.53,23300,0
HRTS.US,D,20240708,000000,33.54,33.95,33.54,33.76,62705,0
HRTS.US,D,20240709,000000,33.88,33.97,33.5801,33.94,17842,0
HRTS.US,D,20240710,000000,34,34.37,33.93,34.28,28633,0
HRTS.US,D,20240711,000000,34.4,35.31,34.28,35.01,28798,0
HRTS.US,D,20240712,000000,35.27,35.6498,35.17,35.39,21478,0
HRTS.US,D,20240715,000000,35.61,35.735,35.0973,35.5,34303,0
HRTS.US,D,20240716,000000,35.83,36.03,35.62,35.9,19943,0
HRTS.US,D,20240717,000000,35.63,35.83,35,35.28,55973,0
HRTS.US,D,20240718,000000,35.16,35.2,34,34.15,32141,0
HRTS.US,D,20240719,000000,34.3,34.47,34.27,34.3,14746,0
HRTS.US,D,20240722,000000,34.67,34.94,34.37,34.84,47120,0
HRTS.US,D,20240723,000000,34.86,35.28,34.86,35.2,13485,0
HRTS.US,D,20240724,000000,35.05,35.11,34.8,34.8,8831,0
HRTS.US,D,20240725,000000,34.94,35.16,34.6,34.6,146762,0
HRTS.US,D,20240726,000000,34.69,34.8399,34.38,34.51,11289,0
HRTS.US,D,20240729,000000,34.5809,34.6,34.15,34.32,7249,0
HRTS.US,D,20240730,000000,34.435,34.435,34,34.07,25473,0
HRTS.US,D,20240731,000000,34.47,34.68,34.08,34.25,17720,0
HRTS.US,D,20240801,000000,34.39,34.57,34.05,34.27,9863,0
HRTS.US,D,20240802,000000,33.89,33.89,33.18,33.79,39878,0
HRTS.US,D,20240805,000000,32.25,33.11,32.18,32.7,29106,0
HRTS.US,D,20240806,000000,32.84,33.415,32.54,32.95,12493,0
HRTS.US,D,20240807,000000,33.14,33.14,32,32.05,128054,0
HRTS.US,D,20240808,000000,32.54,33.085,32.4325,33.07,10780,0
HRTS.US,D,20240809,000000,33.18,33.1965,32.94,33.08,10439,0
HRTS.US,D,20240812,000000,33.14,33.2899,32.76,33.0564,7689,0
HRTS.US,D,20240813,000000,33.28,33.48,32.91,33.46,13466,0
HRTS.US,D,20240814,000000,33.44,33.44,33.23,33.28,5814,0
HRTS.US,D,20240815,000000,33.68,33.9475,33.6,33.87,9489,0
HRTS.US,D,20240816,000000,33.91,34.03,33.8632,34.03,10489,0
HRTS.US,D,20240819,000000,34.01,34.6,33.93,34.6,14219,0
HRTS.US,D,20240820,000000,34.63,34.72,34.45,34.7,70750,0
HRTS.US,D,20240821,000000,34.42,35.08,34.42,35.08,21062,0
HRTS.US,D,20240822,000000,35.13,35.13,34.725,34.74,10588,0
HRTS.US,D,20240823,000000,34.88,35.35,34.88,35.08,32278,0
HRTS.US,D,20240826,000000,35.08,35.18,34.91,34.98,23316,0
HRTS.US,D,20240827,000000,34.96,35.39,34.835,35.1,8041,0
HRTS.US,D,20240828,000000,34.97,35.45,34.8923,35.0058,16081,0
HRTS.US,D,20240829,000000,35.27,35.52,35.16,35.2,9286,0
HRTS.US,D,20240830,000000,35.39,35.39,35.04,35.34,7592,0
HRTS.US,D,20240903,000000,35.31,35.59,34.47,34.5,18607,0
HRTS.US,D,20240904,000000,34.36,34.65,34.225,34.65,6363,0
HRTS.US,D,20240905,000000,34.4707,34.4707,34.12,34.17,2994,0
HRTS.US,D,20240906,000000,34.4303,34.4303,33.575,33.94,35128,0
HRTS.US,D,20240909,000000,34,34.56,34,34.42,10541,0
HRTS.US,D,20240910,000000,34.1,34.395,34,34.28,11528,0
HRTS.US,D,20240911,000000,34.15,34.47,34,34.42,8343,0
HRTS.US,D,20240912,000000,34.45,34.47,34.14,34.2967,66654,0
HRTS.US,D,20240913,000000,34.47,34.77,34.12,34.77,7614,0
HRTS.US,D,20240916,000000,34.96,35.0297,34.84,34.9315,6010,0
HRTS.US,D,20240917,000000,34.99,35.06,34.53,34.62,5837,0
HRTS.US,D,20240918,000000,34.71,35.2,34.5748,34.67,8861,0
HRTS.US,D,20240919,000000,35.29,35.53,35.09,35.34,7725,0
HRTS.US,D,20240920,000000,34.85,34.85,34,34.68,27449,0
HRTS.US,D,20240923,000000,34.54,34.54,34,34.02,7785,0
HRTS.US,D,20240924,000000,34.14,34.14,33.62,33.86,102643,0
HRTS.US,D,20240925,000000,33.9,33.94,33.57,33.6,12085,0
HRTS.US,D,20240926,000000,33.83,33.83,33.46,33.64,13116,0
HRTS.US,D,20240927,000000,33.71,33.77,33.52,33.52,16655,0
HRTS.US,D,20240930,000000,33.4,33.69,33.3533,33.6,4635,0
HRTS.US,D,20241001,000000,33.61,33.61,33.0001,33.47,14093,0
HRTS.US,D,20241002,000000,33.27,33.555,33.14,33.45,7070,0
HRTS.US,D,20241003,000000,33.41,33.47,33.1,33.13,7651,0
HRTS.US,D,20241004,000000,33.3248,33.34,33.039,33.27,7127,0
HRTS.US,D,20241007,000000,33.35,33.35,32.89,32.99,9992,0
HRTS.US,D,20241008,000000,33.04,33.48,33.04,33.2,8334,0
HRTS.US,D,20241009,000000,33.16,33.16,33.0199,33.1,5799,0
HRTS.US,D,20241010,000000,32.98,33.2,32.86,33.2,9290,0
HRTS.US,D,20241011,000000,33.23,33.83,33.225,33.83,10543,0
HRTS.US,D,20241014,000000,33.75,33.9,33.71,33.84,7657,0
HRTS.US,D,20241015,000000,33.93,33.99,33.74,33.99,3975,0
HRTS.US,D,20241016,000000,33.955,34.44,33.955,34.34,35325,0
HRTS.US,D,20241017,000000,34.4,34.47,34.1703,34.32,35672,0
HRTS.US,D,20241018,000000,34.34,34.47,34.34,34.41,4553,0
HRTS.US,D,20241021,000000,34.35,34.35,33.79,33.93,6300,0
HRTS.US,D,20241022,000000,33.71,33.97,33.71,33.97,12939,0
HRTS.US,D,20241023,000000,33.76,33.8414,33.331,33.41,13114,0
HRTS.US,D,20241024,000000,33.61,33.628,33.38065,33.4,4114,0
HRTS.US,D,20241025,000000,33.49,33.636,33.33,33.34,11352,0
HRTS.US,D,20241028,000000,33.45,33.79,33.45,33.52,9330,0
HRTS.US,D,20241029,000000,33.46,33.46,33.3,33.33,3475,0
HRTS.US,D,20241030,000000,32.93,33.2454,32.76,32.88,22423,0
HRTS.US,D,20241031,000000,32.5205,32.69,32.5205,32.63,6037,0
HRTS.US,D,20241101,000000,32.8,33.14,32.8,33.11,10586,0
HRTS.US,D,20241104,000000,33.13,33.2075,32.94,33.03,11108,0
HRTS.US,D,20241105,000000,32.93,33.28,32.657,33.28,5266,0
HRTS.US,D,20241106,000000,33.89,33.89,33.21,33.545,50697,0
HRTS.US,D,20241107,000000,33.6,33.68,33.47,33.54,20304,0
HRTS.US,D,20241108,000000,33.66,34.1999,33.66,34.15,10571,0
HRTS.US,D,20241111,000000,34.37,34.58,34.25,34.25,4617,0
HRTS.US,D,20241112,000000,33.82,33.8421,33.16,33.16,19651,0
HRTS.US,D,20241113,000000,33.385,33.385,32.87,32.87,13483,0
HRTS.US,D,20241114,000000,32.89,32.89,32.3229,32.3399,7822,0
HRTS.US,D,20241115,000000,32.09,32.09,30.9,30.9,18863,0
HRTS.US,D,20241118,000000,30.8,30.8,30.301,30.39,17188,0
HRTS.US,D,20241119,000000,30.2,30.529,30.2,30.49,10389,0
HRTS.US,D,20241120,000000,30.54,30.88,30.44,30.88,14076,0
HRTS.US,D,20241121,000000,30.94,31.0727,30.69,30.77,17727,0
HRTS.US,D,20241122,000000,30.95,31.384,30.6,31.33,8783,0
HRTS.US,D,20241125,000000,31.8,32.1799,31.4,31.79,12296,0
HRTS.US,D,20241126,000000,31.85,31.92,31.63,31.92,16817,0
HRTS.US,D,20241127,000000,31.92,32.44,31.92,32.33,8023,0
HRTS.US,D,20241129,000000,32.46,32.56,32.39,32.5,3492,0
HRTS.US,D,20241202,000000,32.49,32.5499,32.37,32.4,9351,0
HRTS.US,D,20241203,000000,32.44,32.44,32.2301,32.26,5902,0
HRTS.US,D,20241204,000000,32.31,32.665,32.31,32.4555,7748,0
HRTS.US,D,20241205,000000,32.46,32.46,31.91,32.03,41968,0
HRTS.US,D,20241206,000000,32.13,32.7,32.13,32.7,23116,0
HRTS.US,D,20241209,000000,32.7,32.9,32.56,32.56,14944,0
HRTS.US,D,20241210,000000,32.63,32.63,32.3858,32.41,8364,0
HRTS.US,D,20241211,000000,32.061,32.26,31.78,32.06,16122,0
HRTS.US,D,20241212,000000,31.4,31.4,30.61,30.61,14596,0
HRTS.US,D,20241213,000000,30.63,30.642,30.17,30.43,47533,0
HRTS.US,D,20241216,000000,30.45,30.75,30.2149,30.61,15395,0
HRTS.US,D,20241217,000000,30.42,30.68,30.3301,30.5,54767,0
HRTS.US,D,20241218,000000,30.41,30.41,29.17,29.27,12176,0
HRTS.US,D,20241219,000000,29.15,29.2627,28.81,29.07,33619,0
HRTS.US,D,20241220,000000,28.9,29.5166,28.9,29.15,10016,0
HRTS.US,D,20241223,000000,29.3,29.53,29.1,29.53,23432,0
HRTS.US,D,20241224,000000,29.62,29.64,29.311,29.64,49367,0
HRTS.US,D,20241226,000000,29.515,29.77,29.515,29.76,8948,0
HRTS.US,D,20241227,000000,29.68,29.9264,29.34,29.445,19800,0
HRTS.US,D,20241230,000000,29.36,29.36,28.86,28.96,18661,0
HRTS.US,D,20241231,000000,29.01,29.01,28.765,28.87,22404,0
HRTS.US,D,20250102,000000,29.14,29.3857,29.07,29.18,9690,0
HRTS.US,D,20250103,000000,29.19,29.5014,29.19,29.39,6322,0
HRTS.US,D,20250106,000000,29.49,29.49,29.1751,29.28,8617,0
HRTS.US,D,20250107,000000,29.47,29.63,29.35,29.385,7149,0
HRTS.US,D,20250108,000000,29.36,29.51,29.27,29.39,23608,0
HRTS.US,D,20250110,000000,29.61,29.61,28.892,28.99,16126,0
HRTS.US,D,20250113,000000,28.81,29.23,28.65,29.23,24301,0
HRTS.US,D,20250114,000000,29.25,29.25,28.56,28.67,21161,0
HRTS.US,D,20250115,000000,28.68,29.1,28.68,28.95,8864,0
HRTS.US,D,20250116,000000,28.78,28.925,28.74,28.89,4578,0
HRTS.US,D,20250117,000000,28.96,28.9671,28.6994,28.7,10235,0
HRTS.US,D,20250121,000000,28.7,29.261,28.7,29.21,15328,0
HRTS.US,D,20250122,000000,29.33,29.4154,29.25,29.33,16474,0
HRTS.US,D,20250123,000000,29.235,29.87,29.16,29.87,15596,0
HRTS.US,D,20250124,000000,29.84,30.12,29.84,30.06,12060,0
HRTS.US,D,20250127,000000,30.02,30.47,30.02,30.43,13130,0
HRTS.US,D,20250128,000000,30.38,30.42,30.23,30.23,10309,0
HRTS.US,D,20250129,000000,30.14,30.3244,29.8852,30.29,6349,0
HRTS.US,D,20250130,000000,30.41,30.69,30.4,30.58,5610,0
HRTS.US,D,20250131,000000,30.69,30.9216,30.43,30.43,7617,0
HRTS.US,D,20250203,000000,30.06,30.3981,29.9902,30.2149,9435,0
HRTS.US,D,20250204,000000,30,30.35,30,30.3,5265,0
HRTS.US,D,20250205,000000,30.47,30.87,30.3,30.8101,9571,0
HRTS.US,D,20250206,000000,30.52,30.88,30.51,30.51,4022,0
HRTS.US,D,20250207,000000,30.55,30.79,30.335,30.38,17302,0
HRTS.US,D,20250210,000000,30.25,30.2999,30.07,30.12,14103,0
HRTS.US,D,20250211,000000,29.98,30.0799,29.8893,29.945,6968,0
HRTS.US,D,20250212,000000,29.73,30.15,29.6438,30.15,5045,0
HRTS.US,D,20250213,000000,30.1,30.162833,30.05,30.05,6648,0
HRTS.US,D,20250214,000000,30.22,30.25,30.08,30.08,4221,0
HRTS.US,D,20250218,000000,30.08,30.295,30.08,30.2,5747,0
HRTS.US,D,20250219,000000,30.13,30.5473,30.13,30.5473,9450,0
HRTS.US,D,20250220,000000,30.5,30.74,30.5,30.74,4878,0
HRTS.US,D,20250221,000000,30.66,30.95,30.66,30.72,4589,0
HRTS.US,D,20250224,000000,30.73,30.8967,30.64,30.64,159859,0
HRTS.US,D,20250225,000000,30.69,30.73,30.37,30.605,13038,0
HRTS.US,D,20250226,000000,30.55,30.76,30.53,30.53,6700,0
HRTS.US,D,20250227,000000,30.641,30.73,30.44,30.44,4521,0
HRTS.US,D,20250228,000000,30.35,30.78,30.3489,30.78,15828,0
HRTS.US,D,20250303,000000,30.92,30.92,30.521,30.58,4172,0
HRTS.US,D,20250304,000000,30.42,30.42,30.18,30.41,71578,0
HRTS.US,D,20250305,000000,30.41,30.85,30.41,30.81,13153,0
HRTS.US,D,20250306,000000,30.5,30.65,30.3513,30.515,6061,0
HRTS.US,D,20250307,000000,30.38,30.5,30.23,30.28,3036,0
HRTS.US,D,20250310,000000,29.86,29.95,29.501,29.53,11709,0
HRTS.US,D,20250311,000000,29.33,29.59,29.17,29.4924,6287,0
HRTS.US,D,20250312,000000,29.6201,29.76,29.47,29.71,2522,0
HRTS.US,D,20250313,000000,29.65,29.65,29.39,29.4508,7240,0
HRTS.US,D,20250314,000000,29.5838,29.72,29.5838,29.72,10439,0
HRTS.US,D,20250317,000000,29.71,30.2715,29.71,30.21,3084,0
HRTS.US,D,20250318,000000,30,30.0097,29.8782,29.99,6941,0
HRTS.US,D,20250319,000000,29.82,30.09,29.82,30.05,4155,0
HRTS.US,D,20250320,000000,29.9,30.19,29.9,30.13,11205,0
HRTS.US,D,20250321,000000,29.81,30.045,29.81,29.98,2524,0
HRTS.US,D,20250324,000000,30.04,30.35,29.99,30.29,7933,0
HRTS.US,D,20250325,000000,30.47,30.47,29.8086,29.95,2241,0
HRTS.US,D,20250326,000000,29.66,29.73,29.51,29.51,2473,0
HRTS.US,D,20250327,000000,29.47,29.65,29.46,29.46,5555,0
HRTS.US,D,20250328,000000,29.49,29.5299,29.401,29.47,2279,0
HRTS.US,D,20250331,000000,28.99,29.38,28.88,29.33,21233,0
HRTS.US,D,20250401,000000,29,29.12,28.51,28.605,22131,0
HRTS.US,D,20250402,000000,28.6129,29.01,28.6129,29.01,25005,0
HRTS.US,D,20250403,000000,28.88,28.88,28.511,28.61,6985,0
HRTS.US,D,20250404,000000,28,28,26.81,26.81,44958,0
HRTS.US,D,20250407,000000,26,26.9,25.62,26.56,25910,0
HRTS.US,D,20250408,000000,27.31,27.31,26.25,26.25,6336,0
HRTS.US,D,20250409,000000,25.63,27.43,25.3192,27.4065,7801,0
HRTS.US,D,20250410,000000,27.06,27.06,26.01,26.76,5016,0
HRTS.US,D,20250411,000000,26.89,27.3566,26.6547,27.3566,1885,0
