<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLIK.US,D,20241119,000000,1.32,1.39,1.149,1.23,94295,0
CLIK.US,D,20241120,000000,1.3,1.3,1.1505,1.22,20741,0
CLIK.US,D,20241121,000000,1.22,1.2699,1.1692,1.2282,29509,0
CLIK.US,D,20241122,000000,1.2537,1.62,1.2537,1.5148,192889,0
CLIK.US,D,20241125,000000,1.46,1.648,1.3519,1.57,31952,0
CLIK.US,D,20241126,000000,1.4672,1.75,1.4499,1.59,108517,0
CLIK.US,D,20241127,000000,1.65,1.79,1.47,1.71,77084,0
CLIK.US,D,20241129,000000,1.72,1.75,1.66,1.67,15352,0
CLIK.US,D,20241202,000000,1.61,1.7358,1.5,1.52,87016,0
CLIK.US,D,20241203,000000,1.63,2.12,1.5645,1.57,823638,0
CLIK.US,D,20241204,000000,1.6,1.6999,1.21,1.35,227942,0
CLIK.US,D,20241205,000000,1.37,1.495,1.37,1.43,44545,0
CLIK.US,D,20241206,000000,1.46,1.63,1.43,1.61,131858,0
CLIK.US,D,20241209,000000,1.64,1.67,1.45,1.473,65982,0
CLIK.US,D,20241210,000000,1.42,1.53,1.32,1.32,38168,0
CLIK.US,D,20241211,000000,1.45,1.47,1.35,1.36,29381,0
CLIK.US,D,20241212,000000,1.3907,1.42,1.351,1.3944,10188,0
CLIK.US,D,20241213,000000,1.3742,1.4199,1.32,1.32,14454,0
CLIK.US,D,20241216,000000,1.31,1.4198,1.18,1.229,66589,0
CLIK.US,D,20241217,000000,1.23,1.43,1.23,1.4,48234,0
CLIK.US,D,20241218,000000,1.311,1.45,1.3,1.36,20677,0
CLIK.US,D,20241219,000000,1.35,1.43,1.31,1.31,64303,0
CLIK.US,D,20241220,000000,1.27,1.41,1.27,1.28,30021,0
CLIK.US,D,20241223,000000,1.39,1.4099,1.2,1.25,83307,0
CLIK.US,D,20241224,000000,1.22,2.07,1.03,1.1,1476723,0
CLIK.US,D,20241226,000000,1.15,1.27,1.12,1.14,105657,0
CLIK.US,D,20241227,000000,1.16,1.17,1.05,1.09,56752,0
CLIK.US,D,20241230,000000,1.09,1.2745,1.05,1.265,111942,0
CLIK.US,D,20241231,000000,1.31,1.32,1.15,1.19,58925,0
CLIK.US,D,20250102,000000,1.23,1.25,1.17,1.25,24402,0
CLIK.US,D,20250103,000000,1.22,1.25,1.15,1.22,41851,0
CLIK.US,D,20250106,000000,1.2,1.35,1.15,1.3041,43461,0
CLIK.US,D,20250107,000000,1.3943,1.3999,1.27,1.3,49875,0
CLIK.US,D,20250108,000000,1.33,1.4,1.2548,1.275,26858,0
CLIK.US,D,20250110,000000,1.21,1.37,1.2,1.25,20864,0
CLIK.US,D,20250113,000000,1.24,1.29,1.17,1.27,42211,0
CLIK.US,D,20250114,000000,1.18,1.3892,1.18,1.21,15770,0
CLIK.US,D,20250115,000000,1.25,1.2999,1.21,1.24,20100,0
CLIK.US,D,20250116,000000,1.25,1.27,1.18,1.24,16002,0
CLIK.US,D,20250117,000000,1.2003,1.25,1.152,1.16,21567,0
CLIK.US,D,20250121,000000,1.1769,1.2199,1.17,1.17,10894,0
CLIK.US,D,20250122,000000,1.22,1.27,1.15,1.27,38986,0
CLIK.US,D,20250123,000000,1.28,1.48,1.27,1.43,161980,0
CLIK.US,D,20250124,000000,1.4045,1.4115,1.1,1.1,87783,0
CLIK.US,D,20250127,000000,1.18,1.35,1.13,1.24,75671,0
CLIK.US,D,20250128,000000,1.2,1.2654,1.17,1.2654,34124,0
CLIK.US,D,20250129,000000,1.18,1.245,1.14,1.245,14004,0
CLIK.US,D,20250130,000000,1.28,1.2899,1.2,1.21,9355,0
CLIK.US,D,20250131,000000,1.15,1.25,1.15,1.17,20287,0
CLIK.US,D,20250203,000000,1.16,1.21,1.08,1.11,31240,0
CLIK.US,D,20250204,000000,1.15,1.3508,1.12,1.2405,46773,0
CLIK.US,D,20250205,000000,1.26,1.3013,1.14,1.14,14889,0
CLIK.US,D,20250206,000000,1.18,1.25,1.17,1.215,19878,0
CLIK.US,D,20250207,000000,1.19,1.2326,1.15,1.1888,14932,0
CLIK.US,D,20250210,000000,1.19,1.2898,1.152,1.2192,19796,0
CLIK.US,D,20250211,000000,1.22,1.25,1.1556,1.185,36834,0
CLIK.US,D,20250212,000000,1.2908,1.2908,1.12,1.1706,21910,0
CLIK.US,D,20250213,000000,1.15,1.2099,1.12,1.12,9238,0
CLIK.US,D,20250214,000000,1.1212,1.1953,1.12,1.1953,13889,0
CLIK.US,D,20250218,000000,1.1962,1.1962,1.13,1.13,3332,0
CLIK.US,D,20250219,000000,1.1333,1.2,1.13,1.18,9219,0
CLIK.US,D,20250220,000000,1.18,1.1999,1.165,1.1997,2134,0
CLIK.US,D,20250221,000000,1.19,1.1993,1.15,1.1993,5611,0
CLIK.US,D,20250224,000000,1.14,1.6199,1.13,1.44,371104,0
CLIK.US,D,20250225,000000,1.26,1.27,1.13,1.13,341694,0
CLIK.US,D,20250226,000000,1.18,1.38,1.17,1.22,75519,0
CLIK.US,D,20250227,000000,1.27,1.27,1.1501,1.195,26565,0
CLIK.US,D,20250228,000000,1.14,1.19,1.14,1.1506,12673,0
CLIK.US,D,20250303,000000,1.16,1.18,1.115,1.1794,11446,0
CLIK.US,D,20250304,000000,1.13,1.17,0.912,1.003,81447,0
CLIK.US,D,20250305,000000,0.96,1.05,0.9511,1.05,16331,0
CLIK.US,D,20250306,000000,1.01,1.0132,0.951,0.951,6649,0
CLIK.US,D,20250307,000000,1.0055,1.0055,0.9636,0.9636,3824,0
CLIK.US,D,20250310,000000,0.94,1,0.94,0.985,24054,0
CLIK.US,D,20250311,000000,0.9925,1.04,0.99,0.9901,14904,0
CLIK.US,D,20250312,000000,0.9901,1.04,0.99,0.99,13700,0
CLIK.US,D,20250313,000000,1.0338,1.23,1,1.22,158316,0
CLIK.US,D,20250314,000000,1.29,1.53,1.23,1.26,138562,0
CLIK.US,D,20250317,000000,1.33,1.75,1.1,1.43,622140,0
CLIK.US,D,20250318,000000,1.5704,1.7412,1.53,1.64,386254,0
CLIK.US,D,20250319,000000,1.68,1.99,1.57,1.881,423082,0
CLIK.US,D,20250320,000000,1.82,2.4893,1.82,2.05,395497,0
CLIK.US,D,20250321,000000,2.06,2.9499,2.06,2.76,1069379,0
CLIK.US,D,20250324,000000,2.91,3.4299,2.91,3.18,804257,0
CLIK.US,D,20250325,000000,2.91,3.1259,2.53,2.53,445326,0
CLIK.US,D,20250326,000000,2.43,2.56,2.35,2.56,70154,0
CLIK.US,D,20250327,000000,2.59,2.905,2.59,2.7,56731,0
CLIK.US,D,20250328,000000,2.67,2.7,2.45,2.51,52004,0
CLIK.US,D,20250331,000000,2.43,2.8398,2.41,2.7,59416,0
CLIK.US,D,20250401,000000,2.66,3.2,2.6,2.64,353595,0
CLIK.US,D,20250402,000000,2.5,2.5467,2.15,2.33,715262,0
CLIK.US,D,20250403,000000,2.33,2.8,2.33,2.64,162008,0
CLIK.US,D,20250404,000000,2.82,2.95,2.6,2.77,8192164,0
