<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUU.US,D,20241212,000000,23.66,23.66,21.865,22.1,261770,0
MUU.US,D,20241213,000000,23.14,24.2299,22.75,23.99,456821,0
MUU.US,D,20241216,000000,25.52,27.99,24.9718,26.63,1341815,0
MUU.US,D,20241217,000000,27.34,27.71,26.34,26.82,922748,0
MUU.US,D,20241218,000000,27.6,28.48,23.9501,24.54,2012775,0
MUU.US,D,20241219,000000,18.11,18.28,15.3636,16.55,1588835,0
MUU.US,D,20241220,000000,15.75,17.66,15.2082,17.63,642544,0
MUU.US,D,20241223,000000,17.6,17.97,16.96,17.5,324391,0
MUU.US,D,20241224,000000,17.35,17.4,16.91,17.26,212349,0
MUU.US,D,20241226,000000,16.93,17.7931,16.85,17.45,240988,0
MUU.US,D,20241227,000000,17.13,17.31,16.59,16.98,214664,0
MUU.US,D,20241230,000000,16.33,16.33,15.48,15.79,273728,0
MUU.US,D,20241231,000000,15.84,16.1532,15.31,15.31,199477,0
MUU.US,D,20250102,000000,15.65,16.6,15.55,16.46,160952,0
MUU.US,D,20250103,000000,16.67,17.5108,16.56,17.41,235488,0
MUU.US,D,20250106,000000,19.56,21.905,19.56,21.03,551526,0
MUU.US,D,20250107,000000,22.87,24.19,21.85,22.19,798502,0
MUU.US,D,20250108,000000,22.67,22.78,20.61,21.09,388495,0
MUU.US,D,20250110,000000,20.55,21.5539,20,21,264294,0
MUU.US,D,20250113,000000,19.42,19.52,18.32,19.19,211041,0
MUU.US,D,20250114,000000,19.95,20.15,19.33,20.15,128632,0
MUU.US,D,20250115,000000,21.03,22.8,21.01,22.53,332393,0
MUU.US,D,20250116,000000,23,23.14,21.9501,22.23,252111,0
MUU.US,D,20250117,000000,23.25,23.62,22.2413,23.57,221099,0
MUU.US,D,20250121,000000,23.4,25.59,23.4,25.18,319453,0
MUU.US,D,20250122,000000,25.13,25.79,24.46,25.13,355434,0
MUU.US,D,20250123,000000,23.06,23.6816,22.45,23.09,343605,0
MUU.US,D,20250124,000000,23.35,23.43,22.1888,22.34,157699,0
MUU.US,D,20250127,000000,18.82,19.205,15.955,17.14,510672,0
MUU.US,D,20250128,000000,17.62,17.95,15.98,16.06,415043,0
MUU.US,D,20250129,000000,16.5689,16.77,15.89,16.36,310232,0
MUU.US,D,20250130,000000,16.87,17.83,16.8,17.64,397233,0
MUU.US,D,20250131,000000,17.14,18.23,17.0642,17.13,306655,0
MUU.US,D,20250203,000000,16.12,17.09,15.91,16.6,234158,0
MUU.US,D,20250204,000000,16.3,17.1299,16.2,16.86,166856,0
MUU.US,D,20250205,000000,16.7,17.95,16.69,17.92,218971,0
MUU.US,D,20250206,000000,18.4,19.06,17.955,18.26,246483,0
MUU.US,D,20250207,000000,18.65,18.79,17.15,17.42,325947,0
MUU.US,D,20250210,000000,17.71,18.88,17.71,18.74,820350,0
MUU.US,D,20250211,000000,18.13,18.72,17.85,18.06,175957,0
MUU.US,D,20250212,000000,16.3,17.4578,15.44,17.09,530585,0
MUU.US,D,20250213,000000,17.36,18.7299,17.36,18.62,348623,0
MUU.US,D,20250214,000000,19.62,20.5,19.55,20.09,744537,0
MUU.US,D,20250218,000000,21.24,23.41,21.13,22.97,550925,0
MUU.US,D,20250219,000000,22.59,23.12,21.6208,21.95,314878,0
MUU.US,D,20250220,000000,21.75,22.12,21.1,21.47,168460,0
MUU.US,D,20250221,000000,21.475,21.55,19.17,19.62,220508,0
MUU.US,D,20250224,000000,20.1,20.3,18.22,18.27,271973,0
MUU.US,D,20250225,000000,18.25,18.39,17.26,17.4,253225,0
MUU.US,D,20250226,000000,18.46,19.8,18.27,19.1,665189,0
MUU.US,D,20250227,000000,19.19,19.875,16.66,16.77,454967,0
MUU.US,D,20250228,000000,16.53,17.68,16.05,17.45,241237,0
MUU.US,D,20250303,000000,18.2,18.33,15.8464,16.25,205831,0
MUU.US,D,20250304,000000,16.12,17.34,14.99,16.51,253698,0
MUU.US,D,20250305,000000,16.9,17.86,16.24,17.64,270178,0
MUU.US,D,20250306,000000,16.315,17.17,15.67,15.7,207860,0
MUU.US,D,20250307,000000,16.01,17.13,15.805,16.99,268954,0
MUU.US,D,20250310,000000,15.77,16.36,14.3849,14.87,456496,0
MUU.US,D,20250311,000000,15.05,16.13,14.57,15.51,240729,0
MUU.US,D,20250312,000000,16.69,18.27,16.68,17.79,361334,0
MUU.US,D,20250313,000000,17.22,18.69,17.19,17.5,302177,0
MUU.US,D,20250314,000000,18.99,20.4,18.9792,19.68,381787,0
MUU.US,D,20250317,000000,19.77,21.08,19.77,20.54,292117,0
MUU.US,D,20250318,000000,20.13,20.581,19.5,20,227783,0
MUU.US,D,20250319,000000,19.73,20.68,19.57,20.15,176249,0
MUU.US,D,20250320,000000,19.92,21.17,19.9,20.92,631926,0
MUU.US,D,20250321,000000,18.37,18.37,16.83,17.23,1267882,0
MUU.US,D,20250324,000000,17.7,18.5,17.6,17.97,491898,0
MUU.US,D,20250325,000000,17.58,17.62,16.5181,16.86,651003,0
MUU.US,D,20250326,000000,17.44,17.7,15.7,16.1,519672,0
MUU.US,D,20250327,000000,15.7,16.11,15.25,15.76,252776,0
MUU.US,D,20250328,000000,15.56,15.64,14.5399,14.82,338527,0
MUU.US,D,20250331,000000,14.07,14.36,13.4351,14.32,366591,0
MUU.US,D,20250401,000000,14.86,14.965,14.12,14.94,195864,0
MUU.US,D,20250402,000000,14.36,15.25,14.25,14.88,372582,0
MUU.US,D,20250403,000000,12.95,13.09,10.04,10.09,1154627,0
MUU.US,D,20250404,000000,9.1,9.235,7.24,7.47,952653,0
MUU.US,D,20250407,000000,7.255,9.2199,6.7727,8.31,1092397,0
MUU.US,D,20250408,000000,9.05,9.4,7.125,7.61,841159,0
MUU.US,D,20250409,000000,7.75,10.6,7.19,10.43,985080,0
MUU.US,D,20250410,000000,9.07,9.14,7.7,8.36,822241,0
MUU.US,D,20250411,000000,8.13,8.35,7.6097,8.21,533604,0
