<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHMD.US,D,20240613,000000,3.92,4.22,3.92,4.2,6625,0
SHMD.US,D,20240614,000000,4.3,4.3,4,4,65742,0
SHMD.US,D,20240617,000000,4.25,4.25,3.83,4.05,102415,0
SHMD.US,D,20240618,000000,4.23,4.49,3.922,4.275,124986,0
SHMD.US,D,20240620,000000,4.2,4.54,4.2,4.25,44202,0
SHMD.US,D,20240621,000000,4.1,4.25,4.1,4.17,6303,0
SHMD.US,D,20240624,000000,4.24,4.77,4.2,4.3,45155,0
SHMD.US,D,20240625,000000,4.23,4.705,4.23,4.42,128383,0
SHMD.US,D,20240626,000000,4.4,4.56,4.15,4.3,44560,0
SHMD.US,D,20240627,000000,4.32,4.45,4.275,4.275,64232,0
SHMD.US,D,20240628,000000,4.21,4.39,4.12,4.15,69998,0
SHMD.US,D,20240701,000000,3.88,4.36,3.61,4.3,44216,0
SHMD.US,D,20240702,000000,4.37,4.5341,4.16,4.16,49922,0
SHMD.US,D,20240703,000000,4.28,4.82,4.28,4.5,121427,0
SHMD.US,D,20240705,000000,4.38,5.17,4.38,4.86,120860,0
SHMD.US,D,20240708,000000,4.935,4.95,4.8,4.89,26020,0
SHMD.US,D,20240709,000000,4.7,4.95,4.51,4.87,115810,0
SHMD.US,D,20240710,000000,4.7,4.87,4.65,4.8,43255,0
SHMD.US,D,20240711,000000,4.79,4.95,4.53,4.81,68094,0
SHMD.US,D,20240712,000000,4.79,4.86,4.7,4.7,39299,0
SHMD.US,D,20240715,000000,4.9,4.95,4.54,4.7,46282,0
SHMD.US,D,20240716,000000,4.7,4.92,4.615,4.85,66929,0
SHMD.US,D,20240717,000000,4.72,4.83,4.69,4.77,42207,0
SHMD.US,D,20240718,000000,4.51,4.795,4.4,4.41,48509,0
SHMD.US,D,20240719,000000,4.35,4.695,4.35,4.49,40783,0
SHMD.US,D,20240722,000000,4.43,4.6904,4.2801,4.4,23842,0
SHMD.US,D,20240723,000000,4.58,4.66,4.44,4.44,46219,0
SHMD.US,D,20240724,000000,4.53,4.7299,4.47,4.47,14554,0
SHMD.US,D,20240725,000000,4.51,4.98,4.51,4.77,19329,0
SHMD.US,D,20240726,000000,4.71,4.85,4.6,4.66,15297,0
SHMD.US,D,20240729,000000,4.57,4.7,4.54,4.54,6092,0
SHMD.US,D,20240730,000000,4.59,4.61,4.52,4.59,5566,0
SHMD.US,D,20240731,000000,4.66,4.695,4.51,4.51,10612,0
SHMD.US,D,20240801,000000,4.53,4.685,4.38,4.48,41050,0
SHMD.US,D,20240802,000000,4.57,4.6112,4.3,4.3,16929,0
SHMD.US,D,20240805,000000,4.4,4.62,3.81,4.13,170252,0
SHMD.US,D,20240806,000000,4.575,4.575,4.24,4.24,16042,0
SHMD.US,D,20240807,000000,4.5,4.5,4.3,4.3,16168,0
SHMD.US,D,20240808,000000,4.29,4.29,4.11,4.22,8856,0
SHMD.US,D,20240809,000000,4.25,4.25,3.66,3.95,87044,0
SHMD.US,D,20240812,000000,4,4.25,3.8,3.85,53855,0
SHMD.US,D,20240813,000000,3.98,4.188,3.9401,4,21402,0
SHMD.US,D,20240814,000000,4,4.1,3.86,3.86,97895,0
SHMD.US,D,20240815,000000,3.87,3.925,3.7127,3.8,33492,0
SHMD.US,D,20240816,000000,4.055,4.055,4,4,2753,0
SHMD.US,D,20240819,000000,3.94,4.01,3.92,3.92,16545,0
SHMD.US,D,20240820,000000,4.03,4.14,3.92,3.945,45386,0
SHMD.US,D,20240821,000000,4.1,4.1,3.91,3.98,15653,0
SHMD.US,D,20240822,000000,3.96,4,3.83,3.94,5692,0
SHMD.US,D,20240823,000000,3.91,4.025,3.9,3.99,14929,0
SHMD.US,D,20240826,000000,4.07,4.07,3.87,3.94,83738,0
SHMD.US,D,20240827,000000,3.9,3.95,3.8,3.89,15535,0
SHMD.US,D,20240828,000000,3.89,3.9,3.8001,3.9,13570,0
SHMD.US,D,20240829,000000,3.7601,3.86,3.7601,3.86,20896,0
SHMD.US,D,20240830,000000,3.9,4,3.78,3.78,24466,0
SHMD.US,D,20240903,000000,3.78,3.97,3.78,3.85,4199,0
SHMD.US,D,20240904,000000,3.97,3.97,3.85,3.85,5043,0
SHMD.US,D,20240905,000000,3.78,3.845,3.64,3.7102,39947,0
SHMD.US,D,20240906,000000,3.8,3.85,3.8,3.81,47110,0
SHMD.US,D,20240909,000000,3.8,3.8175,3.8,3.8175,19225,0
SHMD.US,D,20240910,000000,3.85,3.86,3.8,3.8,20115,0
SHMD.US,D,20240911,000000,3.855,3.87,3.8,3.87,19649,0
SHMD.US,D,20240912,000000,3.87,3.87,3.67,3.82,36886,0
SHMD.US,D,20240913,000000,3.79,3.82,3.24,3.735,62325,0
SHMD.US,D,20240916,000000,3.845,3.845,3.62,3.63,7192,0
SHMD.US,D,20240917,000000,3.63,3.74,3.56,3.67,7535,0
SHMD.US,D,20240918,000000,3.71,3.84,3.5799,3.705,29215,0
SHMD.US,D,20240919,000000,3.8,3.93,3.72,3.835,22924,0
SHMD.US,D,20240920,000000,3.9,3.9,3.68,3.89,27607,0
SHMD.US,D,20240923,000000,3.9,3.9,3.735,3.85,53411,0
SHMD.US,D,20240924,000000,3.86,3.86,3.6,3.62,27732,0
SHMD.US,D,20240925,000000,3.75,3.75,3.51,3.585,11823,0
SHMD.US,D,20240926,000000,3.7,3.78,3.55,3.74,27342,0
SHMD.US,D,20240927,000000,3.77,3.82,3.06,3.36,64782,0
SHMD.US,D,20240930,000000,3.44,3.68,3.15,3.57,43918,0
SHMD.US,D,20241001,000000,3.55,3.7,3.49,3.625,70534,0
SHMD.US,D,20241002,000000,3.7,3.88,3.21,3.385,105732,0
SHMD.US,D,20241003,000000,3.43,3.43,3,3.31,55169,0
SHMD.US,D,20241004,000000,3.44,3.68,3.3816,3.53,79075,0
SHMD.US,D,20241007,000000,3.46,3.6346,3.42,3.435,11806,0
SHMD.US,D,20241008,000000,3.585,3.615,3.26,3.4285,16647,0
SHMD.US,D,20241009,000000,3.27,3.4,3.2,3.2,21552,0
SHMD.US,D,20241010,000000,3.23,3.66,3.13,3.48,49961,0
SHMD.US,D,20241011,000000,3.39,3.42,3.205,3.31,22487,0
SHMD.US,D,20241014,000000,3.42,3.47,3.32,3.46,9773,0
SHMD.US,D,20241015,000000,3.43,3.52,3.28,3.35,14362,0
SHMD.US,D,20241016,000000,3.21,3.21,3.13,3.15,24471,0
SHMD.US,D,20241017,000000,3.25,3.25,2.76,2.79,61719,0
SHMD.US,D,20241018,000000,2.9,3.48,2.84,3.29,52856,0
SHMD.US,D,20241021,000000,3.33,3.35,3,3,11138,0
SHMD.US,D,20241022,000000,3.03,3.09,2.95,2.96,6974,0
SHMD.US,D,20241023,000000,3,3.08,2.81,3.08,7476,0
SHMD.US,D,20241024,000000,3.08,3.2806,2.82,2.82,33565,0
SHMD.US,D,20241025,000000,2.95,3.03,2.82,2.91,14455,0
SHMD.US,D,20241028,000000,3,3,2.85,2.87,10726,0
SHMD.US,D,20241029,000000,2.9,3.1,2.89,2.92,29225,0
SHMD.US,D,20241030,000000,2.86,3.01,2.8,2.8,11688,0
SHMD.US,D,20241031,000000,2.81,2.9,2.81,2.9,2477,0
SHMD.US,D,20241101,000000,2.81,2.94,2.81,2.87,5431,0
SHMD.US,D,20241104,000000,2.86,3.03,2.8,2.81,20979,0
SHMD.US,D,20241105,000000,2.86,3,2.76,2.76,13582,0
SHMD.US,D,20241106,000000,2.94,3,2.8,2.83,8192,0
SHMD.US,D,20241107,000000,2.94,2.99,2.5,2.72,73761,0
SHMD.US,D,20241108,000000,2.73,2.89,2.5,2.67,26311,0
SHMD.US,D,20241111,000000,2.62,2.87,2.38,2.48,46310,0
SHMD.US,D,20241112,000000,2.54,2.79,2.5,2.79,32093,0
SHMD.US,D,20241113,000000,2.76,2.76,2.6,2.6,30892,0
SHMD.US,D,20241114,000000,2.6,2.74,2.6,2.6,69551,0
SHMD.US,D,20241115,000000,2.6,2.82,2.6,2.79,56422,0
SHMD.US,D,20241118,000000,2.85,2.93,2.6,2.61,33149,0
SHMD.US,D,20241119,000000,2.62,3.01,2.39,2.51,76486,0
SHMD.US,D,20241120,000000,2.52,2.9205,2.28,2.39,45518,0
SHMD.US,D,20241121,000000,2.39,2.6,2.25,2.54,24076,0
SHMD.US,D,20241122,000000,2.5,2.67,2.29,2.48,19444,0
SHMD.US,D,20241125,000000,2.6,2.7201,2.25,2.4,51139,0
SHMD.US,D,20241126,000000,2.4101,2.44,2.18,2.38,46259,0
SHMD.US,D,20241127,000000,2.46,2.63,2.25,2.32,41644,0
SHMD.US,D,20241129,000000,2.3,2.45,2.26,2.3,28736,0
SHMD.US,D,20241202,000000,2.32,2.42,2.1001,2.35,54711,0
SHMD.US,D,20241203,000000,2.3,2.4899,2.12,2.43,62198,0
SHMD.US,D,20241204,000000,2.42,2.46,2.35,2.35,27892,0
SHMD.US,D,20241205,000000,2.36,2.3977,2.12,2.2,45158,0
SHMD.US,D,20241206,000000,2.17,2.65,1.98,2.49,41449,0
SHMD.US,D,20241209,000000,2.47,2.69,2.22,2.5,60252,0
SHMD.US,D,20241210,000000,2.45,3.03,2.45,2.98,119926,0
SHMD.US,D,20241211,000000,3.07,3.475,2.855,3.3,115637,0
SHMD.US,D,20241212,000000,3.3,3.48,2.95,3.25,73420,0
SHMD.US,D,20241213,000000,3.25,3.5,2.97,3.23,60866,0
SHMD.US,D,20241216,000000,3.25,3.44,3.11,3.27,104752,0
SHMD.US,D,20241217,000000,3.23,3.3,3.01,3.1,48955,0
SHMD.US,D,20241218,000000,3.1,3.37,3.1,3.21,32998,0
SHMD.US,D,20241219,000000,3.26,3.45,3.16,3.21,71757,0
SHMD.US,D,20241220,000000,3.2,3.41,2.92,3.32,52108,0
SHMD.US,D,20241223,000000,3.3,3.44,3.235,3.33,27678,0
SHMD.US,D,20241224,000000,3.33,3.5,3.33,3.41,14054,0
SHMD.US,D,20241226,000000,3.38,3.6,3.16,3.23,76428,0
SHMD.US,D,20241227,000000,3.26,3.3699,2.92,3.14,109428,0
SHMD.US,D,20241230,000000,2.96,3.1532,2.72,2.97,49304,0
SHMD.US,D,20241231,000000,2.95,3.19,2.95,3.08,21232,0
SHMD.US,D,20250102,000000,3.21,3.21,2.95,3.09,33618,0
SHMD.US,D,20250103,000000,3.1,3.2099,2.82,3.01,76134,0
SHMD.US,D,20250106,000000,3.02,3.02,2.81,2.89,60794,0
SHMD.US,D,20250107,000000,2.9,3.06,2.82,2.88,17431,0
SHMD.US,D,20250108,000000,2.81,2.99,2.75,2.76,27331,0
SHMD.US,D,20250110,000000,2.77,2.8887,2.56,2.71,54762,0
SHMD.US,D,20250113,000000,2.7,2.824,2.2701,2.47,86786,0
SHMD.US,D,20250114,000000,2.65,2.7099,2.417,2.58,19845,0
SHMD.US,D,20250115,000000,2.6,2.63,2.26,2.39,48157,0
SHMD.US,D,20250116,000000,2.5,2.6,2.26,2.42,29796,0
SHMD.US,D,20250117,000000,2.44,2.53,2.35,2.47,22838,0
SHMD.US,D,20250121,000000,2.43,2.55,2.31,2.4,38910,0
SHMD.US,D,20250122,000000,2.4,2.43,2.26,2.298,36741,0
SHMD.US,D,20250123,000000,2.35,2.35,2.07,2.25,52746,0
SHMD.US,D,20250124,000000,2.2,2.27,2.02,2.16,40441,0
SHMD.US,D,20250127,000000,2.2,2.24,1.96,1.99,44629,0
SHMD.US,D,20250128,000000,2.1,2.1,1.8601,1.99,27647,0
SHMD.US,D,20250129,000000,2,2.05,1.955,1.98,46762,0
SHMD.US,D,20250130,000000,2.1,2.1099,1.98,2,287063,0
SHMD.US,D,20250131,000000,2.05,2.075,1.97,1.9906,37292,0
SHMD.US,D,20250203,000000,2.01,2.03,1.95,1.99,15092,0
SHMD.US,D,20250204,000000,1.98,2.3,1.9,2.28,85898,0
SHMD.US,D,20250205,000000,2.29,2.29,2.08,2.1,61426,0
SHMD.US,D,20250206,000000,2.1,2.15,1.9573,2.07,70178,0
SHMD.US,D,20250207,000000,2.1501,2.26,1.97,2.26,35235,0
SHMD.US,D,20250210,000000,2.19,2.26,2.11,2.26,12509,0
SHMD.US,D,20250211,000000,2.33,2.59,2.2,2.59,135866,0
SHMD.US,D,20250212,000000,2.52,3.165,2.51,2.99,110956,0
SHMD.US,D,20250213,000000,3.02,3.16,3.01,3.01,45119,0
SHMD.US,D,20250214,000000,3.05,3.2,2.735,3.05,84458,0
SHMD.US,D,20250218,000000,3.14,3.245,2.98,3.2,15260,0
SHMD.US,D,20250219,000000,3.09,3.3869,3.09,3.35,15284,0
SHMD.US,D,20250220,000000,3.31,3.4435,3.1,3.11,42495,0
SHMD.US,D,20250221,000000,3.07,3.25,2.51,2.66,68252,0
SHMD.US,D,20250224,000000,2.71,2.77,2.585,2.69,25648,0
SHMD.US,D,20250225,000000,2.74,2.93,2.55,2.79,78280,0
SHMD.US,D,20250226,000000,2.75,2.81,2.55,2.7,10530,0
SHMD.US,D,20250227,000000,2.91,2.91,2.55,2.63,34485,0
SHMD.US,D,20250228,000000,2.73,2.75,2.42,2.6,41844,0
SHMD.US,D,20250303,000000,2.73,2.75,2.49,2.54,29927,0
SHMD.US,D,20250304,000000,2.48,2.66,2.3905,2.53,80175,0
SHMD.US,D,20250305,000000,2.55,2.66,2.45,2.66,40900,0
SHMD.US,D,20250306,000000,2.8744,2.8744,2.39,2.44,36267,0
SHMD.US,D,20250307,000000,2.64,2.64,2.45,2.54,14887,0
SHMD.US,D,20250310,000000,2.4,2.48,2.2,2.32,67514,0
SHMD.US,D,20250311,000000,2.39,2.65,2.295,2.46,59217,0
SHMD.US,D,20250312,000000,2.48,2.84,2.43,2.6,41187,0
SHMD.US,D,20250313,000000,2.65,2.7,2.47,2.68,11839,0
SHMD.US,D,20250314,000000,2.63,2.98,2.56,2.83,45878,0
SHMD.US,D,20250317,000000,2.92,3.21,2.745,2.81,18051,0
SHMD.US,D,20250318,000000,2.83,2.87,2.72,2.85,5526,0
SHMD.US,D,20250319,000000,2.89,3.0199,2.74,3.01,44410,0
SHMD.US,D,20250320,000000,2.95,3.1,2.7847,2.97,23645,0
SHMD.US,D,20250321,000000,2.925,3.02,2.88,2.95,10042,0
SHMD.US,D,20250324,000000,3.11,3.25,2.9,3.25,141667,0
SHMD.US,D,20250325,000000,3.19,3.52,3.17,3.45,46688,0
SHMD.US,D,20250326,000000,3.3,3.43,3.2,3.43,25005,0
SHMD.US,D,20250327,000000,3.37,3.45,3.23,3.42,16047,0
SHMD.US,D,20250328,000000,3.41,3.58,3.25,3.58,91995,0
SHMD.US,D,20250331,000000,3.5,3.96,3.22,3.96,50655,0
SHMD.US,D,20250401,000000,3.9,3.938,3.75,3.75,31616,0
SHMD.US,D,20250402,000000,3.64,3.99,3.4,3.8,25754,0
SHMD.US,D,20250403,000000,3.8,3.87,3.05,3.2,50362,0
SHMD.US,D,20250404,000000,3.24,3.5,2.91,3.25,13190,0
